,appearance,rowID,content,emotion
1172,435.11600,34693535479889923,泪目,0.6324855081648338
1173,46.87900,34693575189987333,性命攸关,0.5
1174,788.97900,34693622187687939,泪目,0.6324855081648338
1175,426.56500,34693753918717959,哈哈哈哈哈哈哈哈,0.7149141552104612
1176,645.75800,34695898681835527,我擦，而且,-0.7297298964050611
1177,432.09900,34696406903554051,衰死了～～～～,-0.9920240045515126
1178,93.53400,34697129127051271,哈哈哈,0.7727272727272727
1179,339.69600,34697237057503239,记住他,-0.5001602104079612
1180,492.17100,34697256996700163,老Payday玩家了,-0.8194203538171918
1181,445.40600,34697271201234949,泪目,0.6324855081648338
1182,449.08400,34697323044929543,杀手,0.6666666666666666
1183,256.02400,34697358537654277,哈哈哈哈,0.6153846153846156
1184,765.56600,34697510875824131,总体来说杀手47还是很好玩的,0.909277545970497
1185,779.65900,34697720135942149,熟练接骨专家,-0.6476685249564166
1186,578.02000,34697829972180995,羊叫？？？,0.732810392743159
1187,772.37900,34697868932022275,哈哈哈哈哈哈哈哈哈哈好憨,-0.6497944629448369
1188,502.58400,34697970450432005,收获日救人法,-0.7096720518078808
1189,313.09500,34698168781242371,见到你才更害怕,-0.9584306665348222
1190,465.06600,34698303772295173,章～鱼～哥～！,-0.6074141790781347
1191,484.12400,34698728982446087,马超哈哈哈哈哈哈哈,-0.5075168780119658
1192,51.28700,34700940982878211,一名人质被带走,-0.5968788261743416
1193,260.96900,34701162649747459,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.6544994216500993
1194,250.21600,34701171868827653,47是你吗,-0.7842325081472099
1195,304.24500,34701185271201797,江河湖海哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.7136565603633456
1196,311.85600,34701189275189255,无能狂怒,-0.9644334615239718
1197,336.09700,34701201976590341,Trible kill,-0.6476685249564166
1198,312.23100,34701576587182083,听着，所谓杀手，必须想救人时都要把她杀死,-0.6534590307837272
1199,626.42800,34701660140863491,听着 所谓杀手,0.5995468234825293
1200,444.12400,34702858626007047,泪目,0.6324855081648338
1201,611.94100,34703448419598343,真•丢人,0.5495987269744425
1202,735.06800,34703532675825669,真 丢死人了,-0.9789023818569438
1203,491.69900,34703768082710531,马超哈哈哈哈哈哈,0.5180098254421143
1204,401.43800,34703958810296327,泪目,0.6324855081648338
1205,391.37900,34704373527347203,人:我生不如死,-0.635197262740472
1206,52.82900,34704707822288903,2333,0.5
1207,326.94300,34705373947494405,二连击破,-0.860159841350006
1208,614.45000,34705477522161669,玩47玩习惯了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.9882690316193894
1209,629.88300,34705482952736775,玩47玩习惯了哈哈哈,-0.6858704116310641
1210,646.93700,34705488884531203,撒旦之光,-0.8152174778964039
1211,344.38600,34705490782978051,所有人都得死,-0.8337289578965946
1212,655.17100,34705653750038535,热切,0.5
1213,327.62100,34706136385978375,哈哈哈哈哈哈哈,0.5681564683621486
1214,798.35700,34706857698263047,属灭霸的,-0.8751501523622993
1215,7.61800,34707357213655045,笑死,0.5
1216,416.13400,34708756312883207,希望水枪没事,0.7654783208198263
1217,252.60300,34708786192580611,哈哈哈哈哈哈哈哈哈哈哈,0.5180098254421143
1218,70.73000,34708827190329347,我情愿被烧死也不要你扔出窗外,-0.8902247358625498
1219,136.05500,34708936524824579,灵魂它还在,-0.5304590267177163
1220,325.42500,34708962638561287,人才,0.818181818181818
1221,168.30400,34709773527547907,u哈哈哈哈哈哈哈哈哈,-0.5346451387417571
1222,191.77300,34709785825771525,打他,-0.5313034135058193
1223,208.69000,34709794687287299,死了,-0.9313840790465848
1224,748.76200,34709811051888647,人类克星,0.5252439690646721
1225,274.82600,34709829403541507,哇,0.6703296703296705
1226,300.12400,34709842643910661,跳楼,0.5
1227,324.21900,34709855266144259,损失,0.5
1228,351.31000,34709869456523267,收人头,-0.7305767020694016
1229,543.83400,34710003565723651,开黑,-0.6052290934064737
1230,612.02400,34710041670451205,我是杀手,-0.5129450067029081
1231,15.08900,34710105509330951,叫做共享小周,0.521072653481246
1232,299.75900,34710318188331015,不 放 心,-0.6228087877202579
1233,133.44300,34710443801444359,rip,0.5
1234,125.36200,34710480748544007,rip,0.5
1235,38.03100,34710846208737283,我是塞班,-0.6780748863050164
1236,772.88700,34711152723230727,泪目,0.6324855081648338
1237,435.47100,34711572617625603,泪目,0.6324855081648338
1238,202.03300,34711711978094597,轰燃了，这个故事告诉我们，火灾现场的门不可以随便打开，要用水将门冷却，再慢慢打开,-0.9994566759936367
1239,14.79900,34712238493270019,公然穿模i了,0.5305023592268076
1240,247.98600,34712356271947781,危危危危危,-0.6476685249564166
1241,305.44800,34712780756484099,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.6090227576225584
1242,573.78500,34714520219811847,bgm：party troll,-0.7716432466844814
1243,297.47800,34714602589126663,死神，来收人了,-0.9484493313900219
1244,76.91400,34715439107932167,全是摔死的,-0.8237289362683646
1245,268.77900,34715849407856647,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.6476685249564166
1246,583.36200,34716381091987459,把这个人带到应该去的地方（            ）,-0.9970856304082263
1247,139.05900,34717879127506949,死神，来收尸了,-0.9468226667385846
1248,784.23300,34718487225565187,不会死于火灾，只会死在死神的手下,-0.9962291319360296
1249,779.69900,34719035673280517,灭口先锋,-0.5755185864796883
1250,213.30300,34719554330427395,爆燃……,-0.6476685249564166
1251,214.69000,34719575851401221,前面那个说因为内部高温的，其实不对哦,-0.7713591873783818
1252,216.57000,34719640540151815,是因为内部燃烧形成低氧环境，开门导致氧气突然大量涌入，造成爆燃,-0.9044609685178199
1253,219.69000,34719658369613827,爆燃超级危险，很多消防员判断失误会因此牺牲,-0.9767721156292074
1254,338.33100,34719709144285187,杀手来了,-0.6174912814021158
1255,774.06900,34719937582333955,杀手兼职啊,0.7230836243757552
1256,487.77900,34720264667267075,老魔法劫匪了,-0.694083077297361
1257,65.31100,34720997764497411,全世界平均七百多人就有一个老番茄粉丝，嘿嘿嘿,-0.9122529666948411
1258,92.57600,34721500397830151,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.582847346666133
1259,24.05900,34724038405783557,hhhhhh  tomatoooo,-0.7136565603633456
1260,3.71900,34725593709805575,非战斗人员请撤离,-0.5073600609018333
1261,54.49500,34729482319822855,本游戏在电脑stem发售,0.775774868563629
1262,325.15000,34730218182672389,杀手，来收人了,-0.7540821391022133
1263,167.57600,34731475313623045,心跳＋IQ？!,-0.5297151726622437
1264,642.48800,34731766553509895,卧槽热切!,-0.5506609351850942
1265,271.53400,34734728280014851,落地成盒,-0.5884332259652739
1266,2.06900,34734979064791043,番茄祝我中考能考进北师大附中,0.7615709222847827
1267,187.65700,34735082234707975,番茄保佑我中考考上想去的高中,-0.937446113055632
1268,196.51900,34735086847393795,谢谢,0.9215686274509804
1269,254.73500,34736689010704387,哈哈哈哈哈哈哈哈,0.7149141552104612
1270,298.21500,34736713298345989,哈哈哈哈哈哈哈哈,0.7149141552104612
1271,367.77500,34736751464939525,哈哈哈哈哈哈哈哈,0.7149141552104612
1272,595.87500,34736872424472579,哈哈哈哈哈哈哈哈,0.7149141552104612
1273,187.52900,34737097334587397,噗,0.5454545454545455
1274,68.20600,34737303778230277,卧槽,0.5999999999999999
1275,23.49500,34738501447057413,哈哈哈哈哈哈哈哈,0.7149141552104612
1276,743.09000,34738657035812871,接死了哈哈哈,-0.8302941247828344
1277,79.73900,34738824382775303,拯救世界玩什么手机啊,0.6052486792591888
1278,439.57400,34739287895310343,您有新的灭了么订单 请及时处理,-0.8283146505962639
1279,68.93900,34740215650713605,希望人没事,0.8107011575768255
1280,493.96200,34740290927460359,马超行为,-0.7034996732053882
1281,514.98200,34740309128642567,马超行为哈哈哈哈哈,-0.7628597378178732
1282,424.13500,34740417763213315,红烧番茄,-0.7305767020694024
1283,45.73500,34740661304950787,着了么哈哈哈哈哈哈哈哈哈,-0.5542422066778331
1284,315.91800,34740883712638979,逐渐北化,0.5503595699791705
1285,302.27900,34741191349108743,叉烧,0.5
1286,592.97700,34741865561980931,hhhhhhhhhhhh,0.5
1287,454.34000,34742103318200325,奇行种蛤蛤蛤蛤蛤蛤笑死了,-0.779176584914617
1288,188.46300,34742124768919555,呱,0.5
1289,740.30700,34742534503137285,接了个寂寞,-0.8643853549076264
1290,257.52900,34743797288534021,哈哈哈哈哈哈哈哈哈哈哈哈哈,0.6490734232486768
1291,561.25600,34744043295997955,suai死了,-0.9484633746856029
1292,256.45800,34744126705500163,三分球,0.5
1293,298.21800,34744171292000263,人质:我居然比游戏里的人物死的还要快？？？？？？？,-0.9952579543585853
1294,560.25800,34744318839226371,《脚麻了》,-0.9612104829389789
1295,798.13100,34744391512883205,论杀手玩多了会怎样,-0.6260830709764086
1296,517.42400,34744904379269127,打死不开门,-0.9700029371650312
1297,253.93900,34744988800647173,当场送走,-0.5755185864796883
1298,351.54300,34745498857897987,拿斧头砍人会怎么样？,0.5584797606959739
1299,442.45900,34746671215673351,泪目,0.6324855081648338
1300,21.97400,34746728038531075,，,0.5
1301,432.04200,34746728686551045,救火烈士,0.5959802767398612
1302,741.50200,34746905726550021,客户：我TM真是谢谢你了,0.7506606447886002
1303,610.81900,34747098618920965,47是你吗47,-0.8313054264001807
1304,15.65500,34747103534121029,传密消防员,0.8510130379629522
1305,79.39600,34747822936424451,-,0.5
1306,254.66400,34748595724877829,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.5346451387417571
1307,703.11900,34748943261761539,起飞,0.5
1308,36.79600,34749549878181893,唯一一个五星好评,0.5108522306224772
1309,535.03300,34749899302502403,前方高能,-0.5755185864796883
1310,551.43800,34749907783385095,前方超能,-0.5755185864796883
1311,8.31300,34750253320110085,哈哈哈,0.7727272727272727
1312,481.97600,34751028961214467,马超玩家直呼内行,-0.6242776548712726
1313,586.67800,34751083835817987,我方德莱文,-0.647668524956415
1314,260.68200,34751350017359879,哈哈哈哈,0.6153846153846156
1315,9.56900,34751394525216771,这是在遥远的未来的世界里面,0.7180595755521761
1316,10.79600,34751411949928453,就有人可以给我们派单,-0.644403812632639
1317,15.12300,34751431364313093,然后我们就可以为大家做出贡献,0.6291650827030706
1318,22.92100,34751447627726855,唉，我就扑灭一个腊鸡,-0.8373203817514181
1319,20.50500,34751480016666631,而且客户直接给我打了五星好评,-0.7564248186594656
1320,20.50500,34751484595273731,而且客户直接给我打了五星好评,-0.7564248186594656
1321,28.71100,34751506933088263,当共享消防员,0.5881382462591206
1322,38.01400,34751519657033733,哎呦,0.5
1323,41.63300,34751545067700231,他一个防盗门被我砍了应该不会有什么怨言的吧,-0.9951014771083904
1324,48.12800,34751559891943431,应该不会的哈,-0.6198148306571243
1325,49.24000,34751617722482691,唉这里有个人，别紧张,-0.9995451996480937
1326,68.92300,34751636994260997,Okok我们打开窗,0.5093797837503676
1327,689.88000,34751651135881223,电扇可以吹一下毒气,-0.5998185027573559
1328,83.15200,34751653286510599,在拉S啊,0.6312592873506606
1329,84.26700,34751663049277447,那你再拉一会，再拉一会,-0.8718255691894704
1330,86.73200,34751673764675589,不急的不急的,-0.8470469503586263
1331,92.91100,34751688582103047,怎么整怎么整,-0.743097498547076
1332,97.19100,34751696496754691,关开关，关开关,-0.8295238316550537
1333,606.61100,34751714954313735,老番茄是我爹 我爱我爹,-0.9198530929101907
1334,533.40300,34751949749354499,看看考验我们投篮准度的时候到了,-0.7225634912886988
1335,537.56300,34751958259073031,哦，这边有个蹦床,-0.8625689361722626
1336,538.88300,34751962659946503,没关系没关系没关系,-0.8611891475638764
1337,540.90300,34751967474483203,你们的命比较要紧,-0.9048215180336714
1338,543.34700,34751977291251717,看看还有一个人在哪来着,0.9195400511773267
1339,549.39300,34751993881821191,着火躲这个地方你也是有你的,-0.9946522750185101
1340,556.19300,34752005208014855,脚滑了摔死了,-0.9703350472713519
1341,560.98200,34752014453833731,再来一次再来一次,-0.8443466754272188
1342,532.72200,34752096304627719,凑五黑了都,-0.7545569516669918
1343,439.85800,34752260858707971,泪目,0.6324855081648338
1344,256.85500,34752452432494597,死神，来扔人了,-0.9910225610828499
1345,249.85200,34753026062286853,死神，来收人了,-0.9484493313900219
1346,321.82100,34753119325782019,前职业杀手,0.9355115732309472
1347,432.69200,34753199224651781,suai（北方口音）,-0.8711045501159024
1348,302.67800,34753491956137991,死神，来收人了,-0.9484493313900219
1349,254.13300,34754538981818371,h哈哈哈哈哈哈哈哈哈哈哈哈,-0.582847346666133
1350,299.93300,34754562476212231,哈哈哈哈哈哈哈哈哈哈哈哈,-0.5075168780119658
1351,432.61200,34754644645249031,250,0.5
1352,561.41800,34755238135595013,你第一天工作？,-0.9024557360585612
1353,256.11700,34755494692257797,不出意外的摔死了,-0.9570854958091406
1354,495.19700,34755627159388165,正道的光,-0.688073517871428
1355,639.91600,34756303489859587,我以为要自己放火,-0.7349615865826006
1356,592.67000,34756663316054023,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.6090227576225584
1357,626.81600,34756681185361925,你别拿flag了哈哈哈哈哈哈哈哈哈,-0.9025713690689093
1358,120.54800,34758024433238021,没擦屁股！！！！！！！！！                                          ,-0.9999998289202112
1359,248.38600,34758100598128645,！！！！！！！！！！又没擦！！！！！！！！！！！,-0.9994394298954291
1360,258.10300,34758114644852739,死神      来收人了！,-0.9913257387066962
1361,300.47600,34758145190395907,死神 又来收人了！,-0.983480745412918
1362,443.72300,34758244420288519,        兄弟们把公屏打在泪目上！！！！,-0.8050878436956213
1363,518.86600,34758291767164935,不比认识我，认识我的枪吧,0.8466467761743747
1364,597.00400,34758339046932485,死神叕来收人了,-0.9484493313900219
1365,745.07700,34758432715177991,       真·丢死人了,-0.997447420195347
1366,10.59900,34759411442384903,我以为就我自己看成火星克星的说,-0.9848135261580483
1367,31.53900,34759713343668227,着了么那个哈哈哈哈哈哈哈哈哈哈哈哈,0.5035407265169588
1368,442.09900,34759796810317831,五五开黑节,-0.5849095729686027
1369,66.50900,34759901575643141,禁止高空抛物,0.5762710460757775
1370,551.48400,34760350358831109,？绿字写了啥 啥也没看到…6眼泪,-0.8525646509923144
1371,302.47500,34760406760685571,哈哈哈哈哈哈哈哈哈哈,-0.5755185864796883
1372,5.33900,34760658490753029,丕定,-0.730576702069401
1373,46.25900,34760681382739975,我走了,-0.747836944000193
1374,47.69900,34760683926061061,我来了,-0.7474483278052627
1375,118.78200,34761092699783175,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.6786576167061608
1376,77.03600,34761095327514629,闪灵,-0.6438434845853457
1377,127.61800,34761121783611397,夹断吧,-0.5109008052306039
1378,223.34500,34761147499937799,哈哈哈哈,0.6153846153846156
1379,256.83900,34761165009584131,唉呀妈呀,0.6887343660657363
1380,264.41600,34761169036115971,哈哈哈哈哈哈惨,0.7632684073807635
1381,41.19500,34761183939526659,"FBI,open the door！",-0.8938631249678568
1382,302.51100,34761188954865667,惨,0.7499999999999999
1383,61.01300,34761195085889543,人质已救出,-0.5599802312376554
1384,329.48000,34761203157827589,好难哈哈哈,0.8578255654279725
1385,428.33600,34761254919208963,哈哈哈哈哈果然,-0.6595025601677714
1386,592.98600,34761346983657477,我的天啦哈哈哈哈,-0.5319100346492034
1387,736.62800,34761424422043651,果然,-0.5882352941176469
1388,166.84500,34761490596102147,感谢红色弹幕,0.9288559665666221
1389,11.69300,34763101696950279,来了,-0.7042580137241006
1390,63.55300,34765241064620039,哈哈哈哈哈哈,0.5930223418946834
1391,11.27500,34772294925549573,猩猩的职业,0.8529987519108991
1392,531.41500,34775481102893063,父慈子孝,0.5
1393,47.99800,34775690256580615,驯鹿既视感,-0.5755185864796883
1394,66.13700,34777825845182467,专  业  救  人,-0.9860711942620919
1395,253.26200,34777918206902279,你  安  全  了,-0.9520788356655052
1396,644.73700,34778453901836291,彩六玩家,-0.7102273910309927
1397,340.12500,34780229690458115,杀手系列续集,0.6200606548506866
1398,253.74700,34780247008739335,哈哈哈哈哈哈哈哈过哈哈哈哈,0.7961642028680262
1399,306.49900,34780350862327815,死神，来收人了,-0.9484493313900219
1400,25.99900,34781958628704261,阿消。,-0.6599056583241514
1401,313.86000,34782536265105413,危,0.5
1402,322.86800,34782547716079623,老师,0.5
1403,373.73600,34782604046630917,超智能手机防窥视膜,0.7211601117843792
1404,377.70100,34783906635448327,先灭火再救人,-0.7995066129499752
1405,560.40800,34784624059613187,弹幕被清了看不到科普君……,-0.9089239943494611
1406,218.05900,34784918390702083,先用手背摸摸门把手，可以判断门后的火情,-0.5791294363412758
1407,531.81100,34785429799043077,国服马超了,-0.5781961827474972
1408,35.09000,34785882084474885,走啦！,-0.5925878810545437
1409,22.65400,34786021801459719,更新了ohhhh,-0.8498896980599828
1410,522.46000,34786634956800005,马超--消防员,-0.7136565603633456
1411,323.68700,34786656246038535,哈哈哈哈哈哈哈哈哈哈,-0.5755185864796883
1412,426.49900,34787032846827523,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.6090227576225584
1413,50.67600,34787045380980743,被害人推定承诺,-0.7861636186484156
1414,410.17300,34787772811706373,感谢字幕,0.7684668014343715
1415,664.54300,34788588110479367,？？？你不是消防员吗？,-0.9191658034487207
1416,492.53200,34788625711890437,正义的伙伴,0.521072653481246
1417,564.43200,34788669201580039,少年，前面可是地狱啊,-0.8685286017450266
1418,13.44400,34788695183720453,灭了么,-0.627567455212387
1419,275.72900,34788773632409607,重操旧业,0.5
1420,327.60300,34789293991395331,真·丢人,0.5495987269744425
1421,55.45300,34789369897287683,免费＝free,-0.7165191370833824
1422,129.79700,34789672357462023,就不让你拉,-0.9216417361464136
1423,259.34600,34789740267962371,哈还哈哈哈哈,0.6790368280053197
1424,343.05900,34789790129848327,火焰的抗星,-0.861702228372133
1425,557.62700,34789903719464967,泪目,0.6324855081648338
1426,324.11700,34789997953941507,啧,-0.5999999999999999
1427,743.82000,34790001334026247,接了个寂寞,-0.8643853549076264
1428,98.59500,34790091264622597,你不是有斧子吗！把电线砍了啊！,-0.9996175668801672
1429,400.61100,34790613946728455,老感动了,0.7909980471738367
1430,299.92700,34790715383349253,死神，来收人了！！,-0.9712813598473922
1431,596.27300,34790740761509895,这。。47的本能?,-0.8520111452102231
1432,743.26300,34790867948535815,对不起，下次还敢,-0.588559391424214
1433,601.60400,34791296108331013,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.5346451387417571
1434,160.45600,34791328444841991,你是怕不给你付钱吧,-0.9547111402999314
1435,482.65500,34791507292061703,那么多颗人,-0.7298829777278524
1436,31.88500,34793363801112581,11日后233,-0.6476685249564166
1437,701.25300,34793821162700807,飞飞飞飞飞飞飞,0.9665427236004418
1438,140.09900,34794089690955779,哈哈,0.6407766990291263
1439,530.90100,34794403100360711,"那幸亏我命大啊,要不然我觉得。。。我爸能把我摔死",-0.9662014170002361
1440,716.66600,34796247275012099,这人好像还有一个孩子是婴儿在里面,0.8559500374501947
1441,343.54200,34796797499539459,不让一个人命丧黄泉就是说让所有人命丧黄泉,-0.9890223892071565
1442,325.13900,34796982721052679,恶魔低语,-0.5755185864796875
1443,4.73700,34797569994915843,斧头可还行,-0.7531284862990832
1444,514.65400,34797711372320773,摔死了,-0.748920020413591
1445,54.75900,34798130757107717,你免费了！,-0.8979151899550792
1446,109.93900,34798161581572101,哈哈哈哈哈哈哈哈哈哈,-0.5755185864796883
1447,252.18300,34798163635732487,直接抬走,-0.6932226362952408
1448,218.83600,34798231099539459,爆燃了？,-0.8017493625056096
1449,248.07600,34798253500268547,是你！洛兹会长,-0.5519649505001681
1450,332.51000,34798848484311047,都得死！！！,-0.9485460402542593
1451,313.58500,34799200660094981,47?,-0.5755185864796883
1452,599.31700,34799350472769539,死神来收人了,-0.9313657185649096
1453,189.25200,34799363680108549,上音联盟等等我,0.8552392931126785
1454,165.49900,34799390185488389,下次一定,0.7539203358654878
1455,787.09100,34799625815719941,灭口先锋,-0.5755185864796883
1456,447.36200,34800370424217605,泪目,0.6324855081648338
1457,56.35900,34800486183862275,害，没弹幕,-0.7955192044558579
1458,58.89900,34800930430386181,you free，你自由了,-0.6522539930107512
1459,221.31900,34801022909546501,门是红色就代表有火,-0.9512420029918436
1460,701.70100,34801547560878087,芜湖 起飞~,0.6161135441934065
1461,53.38600,34801842213355527,俄  式  救  援,-0.9431399986630469
1462,62.86600,34801854152441861,拿  人  质,-0.7111290067319309
1463,81.89200,34802237681172487,兄弟，别妨碍我吃饭,-0.748939564691279
1464,20.80300,34803153141497861,宇宙毁灭者,0.709976679779601
1465,30.48300,34803159905861635,白给,0.6666666666666666
1466,42.08600,34803180675006469,消防队长和他的玩具枪,-0.7533336037415734
1467,271.60800,34803273954754567,你安全了,0.5831346863717004
1468,229.26600,34803284954316805,你把我当人？,-0.7577495505367247
1469,302.74900,34803290255917061,不放心,-0.7045815452109037
1470,252.16000,34803312183214083,爷si都没拉就被你扔了,-0.9942179068219228
1471,498.14600,34803454384275459,可以五黑了,-0.6926135804719705
1472,508.21700,34803470642446341,那6个人：别理这个250,-0.9010860271882191
1473,763.20500,34803617399046151,每天一个谋杀小技巧,0.8013845482984252
1474,437.89900,34804094540447749,不他们都在看手机,-0.6772718526600129
1475,579.77900,34804652352471043,？？？？？,-0.7716432466844814
1476,583.48000,34804729799770119,听着，所谓杀手……,-0.551128014967352
1477,44.77000,34804752990076931,。。。,-0.6476685249564166
1478,731.17700,34804826098892807,听着 所谓杀手,0.5995468234825293
1479,731.17700,34804829187997699,听着 所谓杀手,0.5995468234825293
1480,731.17700,34804831967772679,听着 所谓杀手,0.5995468234825293
1481,731.17700,34804834791587847,听着 所谓杀手,0.5995468234825293
1482,256.04300,34804854224846855,专业抬棺,-0.6050340192646063
1483,300.71600,34805267635896323,啊啊啊啊啊啊啊啊,-0.9430008691205172
1484,58.87800,34805508773773319,哈哈哈哈哈哈哈,0.5681564683621486
1485,256.39600,34805612456968199,哈哈哈哈哈哈哈,0.5681564683621486
1486,304.26100,34805637406785543,hello？,-0.5755185864796883
1487,434.26600,34805705684811783,哈哈哈哈哈哈哈,0.5681564683621486
1488,601.99800,34805793630978055,哈哈哈哈,0.6153846153846156
1489,73.79400,34805908971716613,client,0.5
1490,433.52400,34806939505917955,250刀,-0.5755185864796883
1491,253.21900,34807096744083459,哈哈哈哈哈哈哈哈哈,0.5413057290294591
1492,333.65900,34807144951840775,命丧番茄,-0.7305767020694016
1493,260.62100,34807250088361987,哈哈哈哈哈哈,0.5930223418946834
1494,191.49500,34807614005051399,？双厨狂喜！gls快出来嘞！,-0.9433473930355624
1495,112.10700,34807656126873607,？？？？？？？？？？？？？？,-0.9812428127451309
1496,253.28200,34807665097965575,哈哈哈哈哈哈哈哈哈哈哈哈哈,0.6490734232486768
1497,299.81500,34807694019264519,哈哈哈哈哈哈哈哈哈哈哈哈哈救命我笑死,-0.7118481235984505
1498,432.95100,34808908081528835,哈哈哈哈哈哈哈,0.5681564683621486
1499,564.23300,34808976911630341,哈哈哈哈哈哈哈哈,0.7149141552104612
